Date,Value
2017-05-10,0.520698971031019
2017-05-11,0.539797510546
2017-05-12,0.653365190185
2017-05-13,0.910561139681125
2017-05-14,0.95387123084
2017-05-15,0.611154504174
2017-05-16,0.612801883430993
2017-05-17,0.467339209074
2017-05-18,0.607714253476
2017-05-19,0.569751444023995
2017-05-20,0.738231064117
2017-05-21,0.821703201554
2017-05-22,0.53929603315177
2017-05-23,0.572348306922
2017-05-24,0.532235249098
2017-05-25,0.504534795714708
2017-05-26,0.556801655695
2017-05-27,0.819121572073
2017-05-28,1.065984691698
2017-05-29,0.944378883639
2017-05-30,0.707056037254
2017-05-31,0.701424853182537
2017-06-01,0.683627203684
2017-06-02,0.772890482311
2017-06-03,0.91203909598101
2017-06-04,0.984106688409
2017-06-05,0.855579798426
2017-06-06,0.787581464189885
2017-06-07,0.824029841502
2017-06-08,0.880097779746
2017-06-09,0.978000783715402
2017-06-10,0.913047798273
2017-06-11,0.982845171574
2017-06-12,0.728651357468452
2017-06-13,0.725794861764
2017-06-14,0.716190109569
2017-06-15,0.783753862138694
2017-06-16,0.878456832939
2017-06-17,1.05620802826
2017-06-18,1.00774571506398
2017-06-19,0.975709642237
2017-06-20,0.81729966535
2017-06-21,0.724663558675388
2017-06-22,0.860603322308
2017-06-23,1.14140737609
2017-06-24,1.32226390053898
2017-06-25,0.879288088828
2017-06-26,0.75395718142
2017-06-27,0.697243114488487
2017-06-28,0.839606916272
2017-06-29,0.76820091958
2017-06-30,0.753357132849655
2017-07-01,1.35099761161
2017-07-02,1.03510900761
2017-07-03,1.0420829630548
2017-07-04,1.00831127602
2017-07-05,0.748664999502
2017-07-06,0.987559926188289
2017-07-07,0.727626596506
2017-07-08,1.03415838768
2017-07-09,0.679668853047713
2017-07-10,0.918946203272
2017-07-11,0.862207489349
2017-07-12,1.03317997219956
2017-07-13,1.15345689971
2017-07-14,0.87938434836
2017-07-15,0.905090116127231
2017-07-16,0.922846219827
2017-07-17,0.781830106637
2017-07-18,0.868551385475183
2017-07-19,0.799365769207
2017-07-20,0.864964817542
2017-07-21,0.855937855536735
2017-07-22,1.22347933224
2017-07-23,1.46279250817
2017-07-24,1.19938319190106
2017-07-25,0.681793765977
2017-07-26,0.739810555048
2017-07-27,0.679643864636386
2017-07-28,0.432098704765
2017-07-29,0.621242025028
2017-07-30,0.462844619857646
2017-07-31,0.324598998822
2017-08-01,0.38372823469
2017-08-02,0.391755867234631
2017-08-03,0.532116591563
2017-08-04,0.564682690585
2017-08-05,0.764589406345019
2017-08-06,0.572484179917
2017-08-07,0.50025658116
2017-08-08,0.614760819851939
2017-08-09,0.78324010188
2017-08-10,0.664233751276
2017-08-11,0.762881560983401
2017-08-12,0.84003509941
2017-08-13,0.908302836607
2017-08-14,0.917429832020705
2017-08-15,0.786859232108
2017-08-16,0.875495073864
2017-08-17,0.859546572668978
2017-08-18,0.799203670693
2017-08-19,0.686953549843
2017-08-20,1.00537559494185
2017-08-21,0.856388590567
2017-08-22,0.669969225431
2017-08-23,0.998438490470506
2017-08-24,0.946375202882
2017-08-25,0.962684412089
2017-08-26,1.08882308407516
2017-08-27,1.27952647783
2017-08-28,0.944967599852
2017-08-29,0.935453027398625
2017-08-30,1.13115939546
2017-08-31,0.976070827919
2017-09-01,1.03955155225437
2017-09-02,1.16747153313
2017-09-03,1.26384133778
2017-09-04,0.773173714579362
2017-09-05,0.877628421414
2017-09-06,0.79175283819
2017-09-07,0.910552295378743
2017-09-08,1.01229121051
2017-09-09,1.26913638176
2017-09-10,0.939829357079567
2017-09-11,1.16836459708
2017-09-12,1.16312181012
2017-09-13,1.01440898441082
2017-09-14,0.868882049751
2017-09-15,0.568098220793
2017-09-16,1.11318932335372
2017-09-17,1.50597108848
2017-09-18,0.85705478673
2017-09-19,0.990840775051766
2017-09-20,0.86902071382
2017-09-21,1.24074472812
2017-09-22,0.934009377662817
2017-09-23,1.64761489883
2017-09-24,1.95255109871
2017-09-25,0.671042116697418
2017-09-26,0.947052944617
2017-09-27,1.1532541293
2017-09-28,1.17574933179507
2017-09-29,1.28072910904
2017-09-30,1.19392677621
2017-10-01,1.51645328472739
2017-10-02,1.06326121401
2017-10-03,1.51514674499
2017-10-04,1.29863963506009
2017-10-05,0.917859137802
2017-10-06,1.29992420599
2017-10-07,1.66125583695069
2017-10-08,1.62448700012
2017-10-09,0.923253273943
2017-10-10,0.89050368080717
2017-10-11,1.08491683044
2017-10-12,1.00362058243
2017-10-13,0.758518262535519
2017-10-14,1.11591845571
2017-10-15,1.69059543495
2017-10-16,1.18533917431047
2017-10-17,1.13932426563
2017-10-18,0.826325920344
2017-10-19,0.961352843811895
2017-10-20,1.28247114216
2017-10-21,1.34746336496
2017-10-22,1.44422878733116
2017-10-23,0.569625816508
2017-10-24,0.598870700579
2017-10-25,0.650486076442616
2017-10-26,0.706591269947
2017-10-27,0.888882545506
2017-10-28,1.10436700341176
2017-10-29,1.03820804557
2017-10-30,0.762970152388
2017-10-31,0.783182279446348
2017-11-01,0.830188625827
2017-11-02,0.635856476922
2017-11-03,0.756089308521654
2017-11-04,0.99120078337
2017-11-05,1.10405466374
2017-11-06,0.847022230248855
2017-11-07,0.871607661323
2017-11-08,0.826903574768
2017-11-09,0.70467193541882
2017-11-10,0.628934440816
2017-11-11,0.623462458309
2017-11-12,0.48692358745844
2017-11-13,0.784488439069
2017-11-14,0.801734602963
2017-11-15,0.78632456738956
2017-11-16,0.798489095757
2017-11-17,0.691264843141
2017-11-18,0.791453674989372
2017-11-19,1.11756154486
2017-11-20,0.867693019147
2017-11-21,0.785241911844357
2017-11-22,0.832780681987
2017-11-23,0.739516767119
2017-11-24,0.646050080520444
2017-11-25,0.788769024154
2017-11-26,0.862340505802
2017-11-27,0.672035489670061
2017-11-28,0.672061365715
2017-11-29,0.611135288821
2017-11-30,0.688954073716176
2017-12-01,1.02943900944
2017-12-02,1.22839130067
2017-12-03,1.34033508193467
2017-12-04,1.10834503878
2017-12-05,1.08847802919
2017-12-06,0.975666738394452
2017-12-07,0.660893460357
2017-12-08,0.864337271572
2017-12-09,1.06925422374534
2017-12-10,1.0439508704
2017-12-11,1.02856109974
2017-12-12,0.749367847395009
2017-12-13,1.05694566912
2017-12-14,1.37466523053
2017-12-15,1.14576226246163
2017-12-16,1.45433707355
2017-12-17,1.08452566425
2017-12-18,1.11993901836132
2017-12-19,1.13465642727
2017-12-20,0.812362940849
2017-12-21,1.22584841227641
2017-12-22,1.17971241041
2017-12-23,1.74647938389
2017-12-24,1.51702373544229
2017-12-25,1.33193410634
2017-12-26,1.26103038114
2017-12-27,0.918851221498477
2017-12-28,1.05255514394
2017-12-29,1.13223540164
2017-12-30,0.879881215858663
2017-12-31,1.10115005561
2018-01-01,1.30924400164
2018-01-02,1.19630043409689
2018-01-03,1.43244848446
2018-01-04,1.07924604787
2018-01-05,0.827742031044218
2018-01-06,1.23060858228
2018-01-07,0.921736983743
2018-01-08,1.04746477410703
2018-01-09,1.08684124002
2018-01-10,1.07551780415
2018-01-11,1.15247670529338
2018-01-12,1.21245900363
2018-01-13,1.32611413235
2018-01-14,1.25689648908977
2018-01-15,1.18155572397
2018-01-16,0.959737422673
2018-01-17,1.06573912732073
2018-01-18,1.17968549705
2018-01-19,1.16537471953
2018-01-20,1.28950400281245
2018-01-21,1.73912670551
2018-01-22,1.20644977781
2018-01-23,1.40038054830074
2018-01-24,1.33391266206
2018-01-25,1.15985450588
2018-01-26,0.844385093603178
2018-01-27,1.77860123341
2018-01-28,1.3022418493
2018-01-29,1.24221595576606
2018-01-30,1.30114347057
2018-01-31,1.01628408371
2018-02-01,0.824870658378611
2018-02-02,0.717893514214
2018-02-03,1.2909142894
2018-02-04,1.22151089691304
2018-02-05,0.967008003447
2018-02-06,0.800015118884
2018-02-07,0.90908195810481
2018-02-08,0.805963099397
2018-02-09,0.890278762802
2018-02-10,1.67064220379085
2018-02-11,2.27231640442
2018-02-12,1.18487201544
2018-02-13,1.44339482946616
2018-02-14,1.55388066737
2018-02-15,1.31721264798
2018-02-16,1.89875292088454
2018-02-17,2.3625252883
2018-02-18,2.59801801542
2018-02-19,1.8683187482082
2018-02-20,1.39161711339
2018-02-21,1.48025898546
2018-02-22,0.762885150271565
2018-02-23,1.09228308787
2018-02-24,1.13781822248
2018-02-25,2.87400819536149
2018-02-26,1.68901082174
2018-02-27,1.4720762331
2018-02-28,1.01008098534972
2018-03-01,1.15344244781
2018-03-02,1.67195365809
2018-03-03,2.50974404189182
2018-03-04,2.04154845249
2018-03-05,1.3975843033
2018-03-06,1.67233674706701
2018-03-07,1.27895127312
2018-03-08,1.44011187107
2018-03-09,0.913078541790389
2018-03-10,1.64671305389
2018-03-11,1.87382067767
2018-03-12,1.71309604811748
2018-03-13,1.31371897242
2018-03-14,1.22573074402
2018-03-15,1.24324903328083
2018-03-16,1.72181108134
2018-03-17,2.14109059565
2018-03-18,1.81765009226549
2018-03-19,1.47453999186
2018-03-20,1.40313943516
2018-03-21,1.67862809507915
2018-03-22,1.61063898533
2018-03-23,1.52632309243
2018-03-24,2.87464443450051
2018-03-25,1.61416791068
2018-03-26,1.53732516718
2018-03-27,1.618994055966
2018-03-28,1.59860617676
2018-03-29,1.31799520827
2018-03-30,1.15670351575915
2018-03-31,2.04051319686
2018-04-01,2.37223609456
2018-04-02,1.81393972901259
2018-04-03,1.54132900177
2018-04-04,1.68578615827
2018-04-05,1.76089675680804
2018-04-06,1.64161989426
2018-04-07,2.41226208496
2018-04-08,2.55003948214595
2018-04-09,1.62297322204
2018-04-10,1.72807126049
2018-04-11,1.49832165687552
2018-04-12,1.07822631364
2018-04-13,1.4544302065
2018-04-14,2.68640180788028
2018-04-15,3.03894064281
2018-04-16,1.65277563526
2018-04-17,1.7873619217549
2018-04-18,1.97459882963
2018-04-19,1.34378111956
2018-04-20,1.32681296127183
2018-04-21,1.83402689924
2018-04-22,2.69755549732
2018-04-23,1.47633642575069
2018-04-24,1.09325236935
2018-04-25,0.893606056345
2018-04-26,1.19617224967569
2018-04-27,1.32815136583
2018-04-28,0.918672014944
2018-04-29,1.82624656246814
2018-04-30,1.76571135625
2018-05-01,2.12964437098
2018-05-02,1.220483698272
2018-05-03,1.39930379889
2018-05-04,1.21400635757
2018-05-05,2.01795237882555
2018-05-06,1.69948385681
2018-05-07,1.38194763731
2018-05-08,1.25674952409936
2018-05-09,1.56400033367
2018-05-10,1.34146947691
2018-05-11,1.07976569224818
2018-05-12,1.9306014409
2018-05-13,2.5735668007
2018-05-14,0.785061978760781
2018-05-15,1.46618004711
2018-05-16,1.39851696648
2018-05-17,0.722439842798791
2018-05-18,0.885358962684
2018-05-19,2.82482178347
2018-05-20,3.01451690929292
2018-05-21,2.11435041884
2018-05-22,1.74892345443
2018-05-23,1.49358208953771
2018-05-24,1.37416001818
2018-05-25,2.105659471
2018-05-26,3.57809927032588
2018-05-27,3.75547182711
2018-05-28,1.39226864587
2018-05-29,1.42204865013971
2018-05-30,1.79840371059
2018-05-31,1.94256174148
2018-06-01,1.81752197183495
2018-06-02,2.8145412968
2018-06-03,3.25311323823
2018-06-04,2.23539932722279
2018-06-05,2.19079137208
2018-06-06,1.8200064037
2018-06-07,1.73352185363009
2018-06-08,1.70081700285
2018-06-09,2.70006248201
2018-06-10,1.70510490665121
2018-06-11,1.27432780715
2018-06-12,1.46412862521
2018-06-13,1.14393850279201
2018-06-14,1.51287964092
2018-06-15,1.60900311072
2018-06-16,3.43314382907185
2018-06-17,3.00144810822
2018-06-18,2.01724327783
2018-06-19,1.89209664399069
2018-06-20,2.27361979868
2018-06-21,2.05722004763
2018-06-22,1.4191590231695
2018-06-23,2.87172057555
2018-06-24,2.29449340384
2018-06-25,1.83223540788544
2018-06-26,1.90179608224
2018-06-27,1.19153230472
2018-06-28,1.73143890209635
2018-06-29,1.73703300419
2018-06-30,2.15627987001
2018-07-01,1.20078359144108
2018-07-02,1.58618380152
2018-07-03,1.12360176224
2018-07-04,1.70642734526175
2018-07-05,1.73745964185
2018-07-06,1.64548661742
2018-07-07,3.57748299023193
2018-07-08,2.36711026592
2018-07-09,1.80080186056
2018-07-10,1.51162907348545
2018-07-11,1.5547140161
2018-07-12,1.66384851334
2018-07-13,1.71672787461285
2018-07-14,3.07318363687
2018-07-15,2.9916308688
2018-07-16,1.32470109582741
2018-07-17,1.69061463357
2018-07-18,1.53043245544
2018-07-19,1.61100350097976
2018-07-20,1.77890160646
2018-07-21,2.4130891817
2018-07-22,4.40141688830001
2018-07-23,1.73101473331
2018-07-24,1.41010783102
2018-07-25,1.83503180923608
2018-07-26,2.0609798309
2018-07-27,1.91644642147
2018-07-28,2.97712220237153
2018-07-29,2.41329064515
2018-07-30,1.59396337061
2018-07-31,1.60926182537112
2018-08-01,2.01203675734
2018-08-02,1.42131505291
2018-08-03,1.67941090472202
2018-08-04,3.36708219761
2018-08-05,3.77762846008
2018-08-06,1.57902204601336
2018-08-07,2.0299087622
2018-08-08,1.62807998979
2018-08-09,1.28117817123792
2018-08-10,1.87504611534
2018-08-11,2.61364227626
2018-08-12,3.68265389337905
2018-08-13,1.43832054472
2018-08-14,0.98791980336
2018-08-15,1.46928895759155
2018-08-16,1.84599011239
2018-08-17,1.58806585285
2018-08-18,3.50808519164068
2018-08-19,4.2999246236
2018-08-20,1.96571836049
2018-08-21,1.37261657658804
2018-08-22,1.31377747427
2018-08-23,1.36879778739
2018-08-24,1.85283834583188
2018-08-25,2.23397457739
2018-08-26,3.8522263793
2018-08-27,2.03822436410121
2018-08-28,1.3985479341
2018-08-29,1.42681694087
2018-08-30,1.69373397991516
2018-08-31,1.57928602886
2018-09-01,2.54807983002
2018-09-02,2.94512743579721
2018-09-03,1.82339473506
2018-09-04,1.38289427402
2018-09-05,1.26817328033794
2018-09-06,1.13167873134
2018-09-07,1.68367210396
2018-09-08,3.30508587597518
2018-09-09,2.78147909723
2018-09-10,1.51953153769
2018-09-11,1.51686864553586
2018-09-12,2.0038173634
2018-09-13,0.965424128781
2018-09-14,1.49027008361724
2018-09-15,3.06927363872
2018-09-16,4.01794298771
2018-09-17,1.90020516251764
2018-09-18,1.87959694984
2018-09-19,1.85188770804
2018-09-20,1.82456766355894
2018-09-21,1.2340671305
2018-09-22,2.85472525506
2018-09-23,3.7702862162742
2018-09-24,2.45994077
2018-09-25,1.62422067274
2018-09-26,1.54836953506947
2018-09-27,1.43594265025
2018-09-28,1.42838110486
2018-09-29,2.70915296648714
2018-09-30,3.21755442304
2018-10-01,1.91518551771
2018-10-02,1.37716054287184
2018-10-03,1.60317809442
2018-10-04,1.87034758598
2018-10-05,1.71919675578874
2018-10-06,2.68103229469
2018-10-07,4.76078757609
2018-10-08,1.81011263180042
2018-10-09,1.53818379007
2018-10-10,1.57316800705
2018-10-11,1.44252665561007
2018-10-12,1.29943783061
2018-10-13,3.01624312497
2018-10-14,2.24490078752356
2018-10-15,0.945638263491
2018-10-16,1.24610226128
2018-10-17,1.56593410437506
2018-10-18,1.30433548706
2018-10-19,1.38562111466
2018-10-20,1.69694887364757
2018-10-21,3.83544579312
2018-10-22,1.71574154234
2018-10-23,1.70970618132662
2018-10-24,1.18902539511
2018-10-25,1.361558342
2018-10-26,1.57415378928167
2018-10-27,2.99938014009
2018-10-28,2.46564292637
2018-10-29,1.30765071509081
2018-10-30,1.94908143061
2018-10-31,1.60417754562
2018-11-01,1.53996977663191
2018-11-02,1.34695786925
2018-11-03,3.50781981032
2018-11-04,1.8934382903671
2018-11-05,1.55143506722
2018-11-06,1.38461193358
2018-11-07,1.27290447877957
2018-11-08,1.2805843078
2018-11-09,1.22652981189
2018-11-10,2.82008749171342
2018-11-11,3.03685394195
2018-11-12,1.52272595171
2018-11-13,1.18328180666526
2018-11-14,0.880558614122
2018-11-15,0.335555221904
2018-11-16,0.823165581278261
2018-11-17,2.08884669644
2018-11-18,2.43185093071
2018-11-19,0.828227892824964
2018-11-20,0.537713236506
2018-11-21,0.599775919613
2018-11-22,1.05668275831114
2018-11-23,0.932480052827
2018-11-24,1.88993523621
2018-11-25,1.0002817345146
2018-11-26,0.741989064693
2018-11-27,0.730798569429
2018-11-28,0.753828649677934
2018-11-29,0.62510550008
2018-11-30,0.328777024427
2018-12-01,0.947558204474756
2018-12-02,1.71593244219
2018-12-03,0.455677463799
2018-12-04,0.285423079230248
2018-12-05,0.442811669766
2018-12-06,0.445033218185
2018-12-07,0.660452310910708
2018-12-08,1.47603595753
2018-12-09,2.00261933258
2018-12-10,1.05114166182324
2018-12-11,0.731713422781
2018-12-12,0.942432149172
2018-12-13,0.975697289311157
2018-12-14,1.14396877395
2018-12-15,2.05497294068
2018-12-16,1.48114957272715
2018-12-17,1.25109009208
2018-12-18,0.793182683998
2018-12-19,0.793741966024638
2018-12-20,0.819756656167
2018-12-21,0.876210382642
2018-12-22,2.82817791759637
2018-12-23,2.25781679138
2018-12-24,1.173067856
2018-12-25,1.87444726079078
2018-12-26,1.76900010851
2018-12-27,1.43045598478
2018-12-28,1.26106563926129
2018-12-29,1.59959041411
2018-12-30,3.14284110501
2018-12-31,1.56579730704401
2019-01-01,3.1439644222
2019-01-02,1.50766807919
2019-01-03,1.30974366354496
2019-01-04,1.33032827672
2019-01-05,2.47926775273
2019-01-06,2.43053604310171
2019-01-07,1.16148623751
2019-01-08,1.45931042208
2019-01-09,1.35125790099297
2019-01-10,1.12217150441
2019-01-11,0.629056731794
2019-01-12,2.36528189046194
2019-01-13,2.63203326401
2019-01-14,1.15355414713
2019-01-15,0.486604986869542
2019-01-16,0.982313428754
2019-01-17,1.16154781711
2019-01-18,1.40219088151139
2019-01-19,2.02541656374
2019-01-20,2.97742344857
2019-01-21,1.40910107982086
2019-01-22,1.04192547128
2019-01-23,1.2401601402
2019-01-24,1.54099562963499
2019-01-25,1.38211385293
2019-01-26,2.34327936574
2019-01-27,2.86043519912607
2019-01-28,1.05589481322
2019-01-29,1.26598561567
2019-01-30,0.79799173840412
2019-01-31,1.17147792525
2019-02-01,1.12240480798
2019-02-02,2.00310540036018
2019-02-03,2.27906627077
2019-02-04,1.81509825667
2019-02-05,1.54775725140264
2019-02-06,1.40830520321
2019-02-07,1.55087039153
2019-02-08,1.30013824564251
2019-02-09,2.35787097069
2019-02-10,2.35631444388
2019-02-11,1.30649275086857
2019-02-12,1.22014960361
2019-02-13,1.02696610408
2019-02-14,1.41026305879784
2019-02-15,1.21140314994
2019-02-16,1.89541605238
2019-02-17,3.019286186941
2019-02-18,1.09640474464
2019-02-19,1.07706136188
2019-02-20,0.946842552129028
2019-02-21,0.919411696797
2019-02-22,1.36231468321
2019-02-23,1.46887269552498
2019-02-24,1.63142236797
2019-02-25,0.876975610791
2019-02-26,1.32996874204855
2019-02-27,1.18582880521
2019-02-28,0.785255810648
2019-03-01,1.45984435485304
2019-03-02,1.48881159297
2019-03-03,2.69400316795
2019-03-04,1.27232387509112
2019-03-05,1.30420736111
2019-03-06,1.0580462058
2019-03-07,1.26863901346628
2019-03-08,1.15698866571
2019-03-09,2.11360496249
2019-03-10,2.31136949141422
2019-03-11,1.19925047668
2019-03-12,1.11742030609
2019-03-13,1.04931000293921
2019-03-14,1.06155261016
2019-03-15,1.41794984006
2019-03-16,2.35454121363282
2019-03-17,2.92696884374
2019-03-18,1.38307859148
2019-03-19,1.44848624303721
2019-03-20,1.34658135914
2019-03-21,1.13588656485
2019-03-22,1.53585496584969
2019-03-23,2.33796482042
2019-03-24,2.59796889194
2019-03-25,1.25943280397893
2019-03-26,1.12250109653
2019-03-27,1.23708886591
2019-03-28,1.21732648604361
2019-03-29,0.954196055585
2019-03-30,2.09018004206
2019-03-31,1.7274282491527
2019-04-01,1.13355547075
2019-04-02,0.671602430431
2019-04-03,0.827606229509857
2019-04-04,0.979043964269
2019-04-05,1.17150693291
2019-04-06,2.14484730835584
2019-04-07,2.14465309258
2019-04-08,1.06805762353
2019-04-09,1.05062399588499
2019-04-10,1.21349400334
2019-04-11,1.01647469199
2019-04-12,1.4463116694309
2019-04-13,2.10516619656
2019-04-14,1.45811361489
2019-04-15,1.22025700275204
2019-04-16,1.49250686476
2019-04-17,1.07973991343
2019-04-18,1.48639054748649
2019-04-19,1.52344593225
2019-04-20,2.48057576191
2019-04-21,3.11835620766643
2019-04-22,1.27108846483
2019-04-23,1.03416048647
2019-04-24,0.773807126711354
2019-04-25,1.23736520084
2019-04-26,0.851453352124
2019-04-27,2.05914364739082
2019-04-28,2.52657008252
2019-04-29,1.26899566428
2019-04-30,1.14896987114037
2019-05-01,1.35914548808
2019-05-02,1.7019858918
2019-05-03,1.29624917652674
2019-05-04,2.04846845105
2019-05-05,2.14870287132
2019-05-06,1.44274802044806
2019-05-07,0.96301183796
2019-05-08,1.14277383138
2019-05-09,0.97059989920477
2019-05-10,0.838036306456
2019-05-11,1.33344034945
2019-05-12,1.48745143172796
2019-05-13,0.972045637969
2019-05-14,0.977046322973
2019-05-15,1.06477960373299
2019-05-16,0.982131219623
2019-05-17,1.18614716534
2019-05-18,2.17495572313629
2019-05-19,2.20602258452
2019-05-20,1.54387303848
2019-05-21,1.66331068287359
2019-05-22,1.60669231444
2019-05-23,1.39509866437
2019-05-24,1.30386882764461
2019-05-25,2.7385811279
2019-05-26,2.06488867099
2019-05-27,1.58799775871353
2019-05-28,1.36218710702
2019-05-29,0.760703418532
2019-05-30,1.44755791703504
2019-05-31,0.651045257791
2019-06-01,1.84161475967
2019-06-02,2.33827962314783
2019-06-03,1.03603247888
2019-06-04,0.770200742445
2019-06-05,0.65674332184093
2019-06-06,0.817254156943
2019-06-07,1.53552459037
2019-06-08,2.39652550174117
2019-06-09,3.49826979442
2019-06-10,1.59297284924
2019-06-11,0.938602657043801
2019-06-12,1.20574541528
2019-06-13,1.43858630401
2019-06-14,1.48593922404396
2019-06-15,1.93963533827
2019-06-16,1.49262599193
2019-06-17,0.565257165519492
2019-06-18,0.905435686722
2019-06-19,1.11174407933
2019-06-20,1.50363178374603
2019-06-21,1.14648228175
2019-06-22,0.910086993087
2019-06-23,2.15424762856351
2019-06-24,1.46057562093
2019-06-25,1.20206189283
2019-06-26,0.976182735695994
2019-06-27,0.950481932358
2019-06-28,0.977636723191
2019-06-29,2.01891779250772
2019-06-30,1.40308182535
2019-07-01,1.25135791279
2019-07-02,1.19310971309217
2019-07-03,1.58555944147
2019-07-04,1.3245691802
2019-07-05,2.30706322021032
2019-07-06,4.11508462533
2019-07-07,3.94595502962
2019-07-08,1.33237372160806
2019-07-09,1.42389074433
2019-07-10,0.680906723228
2019-07-11,1.04545514100845
2019-07-12,1.57445183534
2019-07-13,2.92998587271
2019-07-14,2.29269963896861
2019-07-15,1.58727576504
2019-07-16,1.4245229636
2019-07-17,0.869258775159917
2019-07-18,1.16830331195
2019-07-19,0.762040934996
2019-07-20,2.9210257461087
2019-07-21,2.94764307404
2019-07-22,2.09575462194
2019-07-23,1.98337817840309
2019-07-24,1.29994395094
2019-07-25,1.9040161365
2019-07-26,2.08717987331926
2019-07-27,3.2120124899
2019-07-28,5.53603579034
2019-07-29,0.50793879329425
2019-07-30,1.38641982628
2019-07-31,2.09764216798
2019-08-01,1.74953180032133
2019-08-02,1.77177749157
2019-08-03,4.4800988481
2019-08-04,3.95446140890222
2019-08-05,1.2482484703
2019-08-06,1.33143586889
2019-08-07,1.536770547494
2019-08-08,1.56482911099
2019-08-09,1.60285367528
2019-08-10,2.79670792063153
2019-08-11,3.87956253215
2019-08-12,1.5363365085
2019-08-13,1.40050957869388
2019-08-14,1.57540077804
2019-08-15,1.2962112517
2019-08-16,1.87216168790387
2019-08-17,1.10201154981
2019-08-18,1.78689695719
2019-08-19,2.20009619492582
2019-08-20,1.75194183631
2019-08-21,1.67430842582
2019-08-22,1.91816566839818
2019-08-23,0.952759164391
2019-08-24,3.530145315
2019-08-25,3.47246226586943
2019-08-26,1.37687906497
2019-08-27,1.3728730179
2019-08-28,1.8352399919388
2019-08-29,1.20642540227
2019-08-30,1.48263148785
2019-08-31,3.79720494520806
2019-09-01,3.29551892905
2019-09-02,1.64559804607
2019-09-03,1.49805790293414
2019-09-04,1.35458762902
2019-09-05,1.31603905835
2019-09-06,0.770465305641443
2019-09-07,2.18186219059
2019-09-08,3.219424476
2019-09-09,1.55274252976604
2019-09-10,1.20476725195
2019-09-11,1.68396810268
2019-09-12,1.1303404198588
2019-09-13,2.12026758636
2019-09-14,3.72853921771
2019-09-15,4.1738771348095
2019-09-16,1.40872639986
2019-09-17,1.36389666118
2019-09-18,1.18615943762716
2019-09-19,1.53295466053
2019-09-20,1.11505332335
2019-09-21,1.62450892368954
2019-09-22,3.83252017245
2019-09-23,1.71297311514
2019-09-24,0.612252947842072
2019-09-25,0.825085081018
2019-09-26,1.38142412225
2019-09-27,1.18539212450706
2019-09-28,2.82656350916
2019-09-29,3.0975044398
2019-09-30,1.30091157985031
2019-10-01,1.42520063898
2019-10-02,2.12122182136
2019-10-03,1.64124749656665
2019-10-04,2.07057586601
2019-10-05,4.3627328321
2019-10-06,3.511804079782
2019-10-07,1.83401839175
2019-10-08,1.79383898611
2019-10-09,1.37513618251621
2019-10-10,1.67923843589
2019-10-11,1.81366702331
2019-10-12,3.23041471642301
2019-10-13,4.23252247435
2019-10-14,0.853984140239
2019-10-15,1.73979581101863
2019-10-16,1.54879223607
2019-10-17,1.25784617621
2019-10-18,1.56089897579785
2019-10-19,3.68531419047
2019-10-20,4.46713229776
2019-10-21,1.76060888643622
2019-10-22,1.75544104548
2019-10-23,1.31747215595
2019-10-24,1.27948164054958
2019-10-25,1.0425265739
2019-10-26,1.33472646507
2019-10-27,1.92296233968397
2019-10-28,0.863611679243
2019-10-29,1.3739366602
2019-10-30,1.70705158922152
2019-10-31,0.982581917225
2019-11-01,0.74615344938
2019-11-02,2.17843092675005
2019-11-03,2.07122634121
2019-11-04,1.19546817243
2019-11-05,0.630200423602675
2019-11-06,1.09027806177
2019-11-07,1.13248227957
2019-11-08,1.0123434081917
2019-11-09,1.53939384944
2019-11-10,5.18677255316
2019-11-11,2.34833636950025
2019-11-12,1.73244181715
2019-11-13,1.01392904117
2019-11-14,1.98420086976904
2019-11-15,1.44698537912
2019-11-16,3.43507778881
2019-11-17,4.83710317242172
2019-11-18,1.43338727404
2019-11-19,1.68930743849
2019-11-20,1.70007095561152
2019-11-21,1.1763167845
2019-11-22,0.741183605615
2019-11-23,1.40540452481184
2019-11-24,2.1735468778
2019-11-25,0.853428231784
2019-11-26,0.946517325705972
2019-11-27,0.848995707085
2019-11-28,2.06851559349
2019-11-29,1.31192028161562
2019-11-30,1.76329622571
2019-12-01,3.15123113496
2019-12-02,1.4872996917273
2019-12-03,1.32928650123
2019-12-04,1.06315386547
2019-12-05,1.62104084979118
2019-12-06,1.10150074942
2019-12-07,1.81406518955
2019-12-08,4.53703042299707
2019-12-09,1.41902424427
2019-12-10,1.13403932972
2019-12-11,1.25614982030957
2019-12-12,0.95874783898
2019-12-13,1.5438346709
2019-12-14,3.03493666129973
2019-12-15,3.35666263566
2019-12-16,1.60520066707
2019-12-17,0.713163943164135
2019-12-18,0.707152823325
2019-12-19,1.23073919353
2019-12-20,1.18471414472948
2019-12-21,3.27356868684
2019-12-22,3.7492217785
2019-12-23,1.20170941691038
2019-12-24,1.49586570893
2019-12-25,1.34736779229
2019-12-26,2.00997963034845
2019-12-27,1.59536131373
2019-12-28,2.8489441437
2019-12-29,3.75529837025989
2019-12-30,1.61531747404
2019-12-31,1.53939337422
2020-01-01,5.71904883739375
2020-01-02,1.81719504864
2020-01-03,0.912494010634
2020-01-04,2.51197771592301
2020-01-05,4.33555541506
2020-01-06,1.35660899854
2020-01-07,1.57183521615762
2020-01-08,1.2557466575
2020-01-09,1.010256771
2020-01-10,1.2135893457625
2020-01-11,3.2980748741
