Date,Value
2018-01-13,292246228.0
2018-01-14,292481273.0
2018-01-15,292512025.0
2018-01-16,293058621.0
2018-01-17,293374392.0
2018-01-18,293404775.0
2018-01-19,293927506.0
2018-01-20,294168117.0
2018-01-21,294197236.0
2018-01-22,294629301.0
2018-01-23,294901237.0
2018-01-24,294929690.0
2018-01-25,295388240.0
2018-01-26,295608699.0
2018-01-27,295638481.0
2018-01-28,296015723.0
2018-01-29,296247899.0
2018-01-30,296275901.0
2018-01-31,296688784.0
2018-02-01,296946448.0
2018-02-02,296975108.0
2018-02-03,297377257.0
2018-02-04,297550944.0
2018-02-05,297579967.0
2018-02-06,298011427.0
2018-02-07,298225146.0
2018-02-08,298254822.0
2018-02-09,298576295.0
2018-02-10,298758078.0
2018-02-11,298786784.0
2018-02-12,299092204.0
2018-02-13,299275188.0
2018-02-14,299306169.0
2018-02-15,299669788.0
2018-02-16,299857526.0
2018-02-17,299887754.0
2018-02-18,300190810.0
2018-02-19,300378177.0
2018-02-20,300408842.0
2018-02-21,300781833.0
2018-02-22,300965068.0
2018-02-23,300995812.0
2018-02-24,301304795.0
2018-02-25,301449664.0
2018-02-26,301478395.0
2018-02-27,301855762.0
2018-02-28,302044985.0
2018-03-01,302074987.0
2018-03-02,302473802.0
2018-03-03,302650826.0
2018-03-04,302681040.0
2018-03-05,303012495.0
2018-03-06,303218511.0
2018-03-07,303249000.0
2018-03-08,303628911.0
2018-03-09,303827091.0
2018-03-10,303857516.0
2018-03-11,304134203.0
2018-03-12,304322597.0
2018-03-13,304351957.0
2018-03-14,304709779.0
2018-03-15,304915965.0
2018-03-16,304944343.0
2018-03-17,305257440.0
2018-03-18,305421841.0
2018-03-19,305450795.0
2018-03-20,305808537.0
2018-03-21,306003383.0
2018-03-22,306033506.0
2018-03-23,306368388.0
2018-03-24,306525475.0
2018-03-25,306554674.0
2018-03-26,306848599.0
2018-03-27,307035664.0
2018-03-28,307065165.0
2018-03-29,307405596.0
2018-03-30,307591536.0
2018-03-31,307621826.0
2018-04-01,307875282.0
2018-04-02,308043460.0
2018-04-03,308073189.0
2018-04-04,308428089.0
2018-04-05,308609921.0
2018-04-06,308638681.0
2018-04-07,308937449.0
2018-04-08,309075984.0
2018-04-09,309105098.0
2018-04-10,309438962.0
2018-04-11,309622210.0
2018-04-12,309650967.0
2018-04-13,310050371.0
2018-04-14,310212214.0
2018-04-15,310243378.0
2018-04-16,310582351.0
2018-04-17,310784171.0
2018-04-18,310814757.0
2018-04-19,311198434.0
2018-04-20,311406211.0
2018-04-21,311436020.0
2018-04-22,311772056.0
2018-04-23,311998409.0
2018-04-24,312029818.0
2018-04-25,312466057.0
2018-04-26,312682789.0
2018-04-27,312713491.0
2018-04-28,313097589.0
2018-04-29,313278387.0
2018-04-30,313307396.0
2018-05-01,313693453.0
2018-05-02,313905749.0
2018-05-03,313935418.0
2018-05-04,314353339.0
2018-05-05,314556042.0
2018-05-06,314584099.0
2018-05-07,314932866.0
2018-05-08,315150676.0
2018-05-09,315180744.0
2018-05-10,315566216.0
2018-05-11,315779840.0
2018-05-12,315808884.0
2018-05-13,316120688.0
2018-05-14,316330385.0
2018-05-15,316358924.0
2018-05-16,316753627.0
2018-05-17,316946310.0
2018-05-18,316975560.0
2018-05-19,317331080.0
2018-05-20,317489743.0
2018-05-21,317519701.0
2018-05-22,317895727.0
2018-05-23,318118923.0
2018-05-24,318149806.0
2018-05-25,318521929.0
2018-05-26,318680712.0
2018-05-27,318709582.0
2018-05-28,319014079.0
2018-05-29,319218848.0
2018-05-30,319249712.0
2018-05-31,319632451.0
2018-06-01,319837932.0
2018-06-02,319866167.0
2018-06-03,320175872.0
2018-06-04,320385788.0
2018-06-05,320414251.0
2018-06-06,320805106.0
2018-06-07,321012733.0
2018-06-08,321042759.0
2018-06-09,321384418.0
2018-06-10,321564227.0
2018-06-11,321594104.0
2018-06-12,321992018.0
2018-06-13,322203847.0
2018-06-14,322234256.0
2018-06-15,322619737.0
2018-06-16,322778827.0
2018-06-17,322808285.0
2018-06-18,323120040.0
2018-06-19,323311845.0
2018-06-20,323340398.0
2018-06-21,323708847.0
2018-06-22,323912991.0
2018-06-23,323943746.0
2018-06-24,324234308.0
2018-06-25,324434481.0
2018-06-26,324463101.0
2018-06-27,324818395.0
2018-06-28,325006019.0
2018-06-29,325036995.0
2018-06-30,325384965.0
2018-07-01,325541212.0
2018-07-02,325569824.0
2018-07-03,325957253.0
2018-07-04,326164041.0
2018-07-05,326193849.0
2018-07-06,326564634.0
2018-07-07,326734794.0
2018-07-08,326763721.0
2018-07-09,327097025.0
2018-07-10,327313088.0
2018-07-11,327342411.0
2018-07-12,327719226.0
2018-07-13,327927130.0
2018-07-14,327956850.0
2018-07-15,328264756.0
2018-07-16,328472598.0
2018-07-17,328503258.0
2018-07-18,328945333.0
2018-07-19,329170372.0
2018-07-20,329199348.0
2018-07-21,329580704.0
2018-07-22,329747833.0
2018-07-23,329777040.0
2018-07-24,330236671.0
2018-07-25,330486879.0
2018-07-26,330516827.0
2018-07-27,330947955.0
2018-07-28,331136193.0
2018-07-29,331165608.0
2018-07-30,331535524.0
2018-07-31,331778501.0
2018-08-01,331809220.0
2018-08-02,332244418.0
2018-08-03,332474277.0
2018-08-04,332504613.0
2018-08-05,332838115.0
2018-08-06,333056722.0
2018-08-07,333087523.0
2018-08-08,333525078.0
2018-08-09,333747404.0
2018-08-10,333776670.0
2018-08-11,334165990.0
2018-08-12,334331034.0
2018-08-13,334361876.0
2018-08-14,334800885.0
2018-08-15,335046951.0
2018-08-16,335078184.0
2018-08-17,335513080.0
2018-08-18,335704015.0
2018-08-19,335734719.0
2018-08-20,336086398.0
2018-08-21,336304175.0
2018-08-22,336335154.0
2018-08-23,336751860.0
2018-08-24,336971708.0
2018-08-25,337002185.0
2018-08-26,337340875.0
2018-08-27,337564531.0
2018-08-28,337595312.0
2018-08-29,338040078.0
2018-08-30,338271469.0
2018-08-31,338302056.0
2018-09-01,338721876.0
2018-09-02,338909021.0
2018-09-03,338938147.0
2018-09-04,339364183.0
2018-09-05,339610660.0
2018-09-06,339640512.0
2018-09-07,340093711.0
2018-09-08,340298139.0
2018-09-09,340327940.0
2018-09-10,340709917.0
2018-09-11,340947488.0
2018-09-12,340976549.0
2018-09-13,341414972.0
2018-09-14,341638222.0
2018-09-15,341668733.0
2018-09-16,342028776.0
2018-09-17,342268928.0
2018-09-18,342298731.0
2018-09-19,342764224.0
2018-09-20,343017898.0
2018-09-21,343048853.0
2018-09-22,343516486.0
2018-09-23,343716805.0
2018-09-24,343748212.0
2018-09-25,344206588.0
2018-09-26,344450515.0
2018-09-27,344481298.0
2018-09-28,344953440.0
2018-09-29,345171779.0
2018-09-30,345202714.0
2018-10-01,345622809.0
2018-10-02,345867581.0
2018-10-03,345897079.0
2018-10-04,346353041.0
2018-10-05,346597760.0
2018-10-06,346626975.0
2018-10-07,347032334.0
2018-10-08,347280375.0
2018-10-09,347311050.0
2018-10-10,347761182.0
2018-10-11,348023649.0
2018-10-12,348053877.0
2018-10-13,348471920.0
2018-10-14,348663179.0
2018-10-15,348691915.0
2018-10-16,349188091.0
2018-10-17,349448453.0
2018-10-18,349478101.0
2018-10-19,349955729.0
2018-10-20,350183550.0
2018-10-21,350214208.0
2018-10-22,350650379.0
2018-10-23,350903842.0
2018-10-24,350934362.0
2018-10-25,351412532.0
2018-10-26,351665534.0
2018-10-27,351695700.0
2018-10-28,352119143.0
2018-10-29,352388897.0
2018-10-30,352418320.0
2018-10-31,352960507.0
2018-11-01,353242448.0
2018-11-02,353271482.0
2018-11-03,353784716.0
2018-11-04,354010963.0
2018-11-05,354045146.0
2018-11-06,354592697.0
2018-11-07,354886431.0
2018-11-08,354917733.0
2018-11-09,355447924.0
2018-11-10,355700423.0
2018-11-11,355730743.0
2018-11-12,356247420.0
2018-11-13,356526580.0
2018-11-14,356555806.0
2018-11-15,357110860.0
2018-11-16,357393984.0
2018-11-17,357423738.0
2018-11-18,357896436.0
2018-11-19,358164407.0
2018-11-20,358195175.0
2018-11-21,358707799.0
2018-11-22,358973915.0
2018-11-23,359003417.0
2018-11-24,359499193.0
2018-11-25,359738449.0
2018-11-26,359769385.0
2018-11-27,360264044.0
2018-11-28,360518500.0
2018-11-29,360548754.0
2018-11-30,361014883.0
2018-12-01,361256730.0
2018-12-02,361286427.0
2018-12-03,361720055.0
2018-12-04,361990244.0
2018-12-05,362020227.0
2018-12-06,362526399.0
2018-12-07,362780289.0
2018-12-08,362811308.0
2018-12-09,363249962.0
2018-12-10,363508315.0
2018-12-11,363537909.0
2018-12-12,364021225.0
2018-12-13,364289647.0
2018-12-14,364319466.0
2018-12-15,364828327.0
2018-12-16,365054780.0
2018-12-17,365084181.0
2018-12-18,365619848.0
2018-12-19,365922240.0
2018-12-20,365952427.0
2018-12-21,366490101.0
2018-12-22,366741317.0
2018-12-23,366772667.0
2018-12-24,367264353.0
2018-12-25,367529405.0
2018-12-26,367559150.0
2018-12-27,368110730.0
2018-12-28,368418997.0
2018-12-29,368450145.0
2018-12-30,368951616.0
2018-12-31,369211300.0
2019-01-01,369240247.0
2019-01-02,369717721.0
2019-01-03,370008737.0
2019-01-04,370039173.0
2019-01-05,370555701.0
2019-01-06,370814223.0
2019-01-07,370844663.0
2019-01-08,371417529.0
2019-01-09,371736585.0
2019-01-10,371764711.0
2019-01-11,372372295.0
2019-01-12,372653797.0
2019-01-13,372685575.0
2019-01-14,373257479.0
2019-01-15,373559758.0
2019-01-16,373591457.0
2019-01-17,374162155.0
2019-01-18,374468120.0
2019-01-19,374498314.0
2019-01-20,375044426.0
2019-01-21,375359628.0
2019-01-22,375390878.0
2019-01-23,375685513.0
2019-01-24,375980457.0
2019-01-25,376287875.0
2019-01-26,376588234.0
2019-01-27,376876738.0
2019-01-28,377152636.0
2019-01-29,377461664.0
2019-01-30,377787483.0
2019-01-31,378109678.0
2019-02-01,378464436.0
2019-02-02,378801514.0
2019-02-03,379125892.0
2019-02-04,379426446.0
2019-02-05,379761650.0
2019-02-06,380114335.0
2019-02-07,380464310.0
2019-02-08,380816577.0
2019-02-09,381152017.0
2019-02-10,381463245.0
2019-02-11,381763202.0
2019-02-12,382076756.0
2019-02-13,382350594.0
2019-02-14,382703790.0
2019-02-15,383058777.0
2019-02-16,383353927.0
2019-02-17,383686764.0
2019-02-18,384014329.0
2019-02-19,384358965.0
2019-02-20,384706036.0
2019-02-21,385019779.0
2019-02-22,385318463.0
2019-02-23,385667475.0
2019-02-24,385996720.0
2019-02-25,386317544.0
2019-02-26,386654409.0
2019-02-27,387020618.0
2019-02-28,387365574.0
2019-03-01,387732061.0
2019-03-02,388088041.0
2019-03-03,388423446.0
2019-03-04,388777046.0
2019-03-05,389081411.0
2019-03-06,389365876.0
2019-03-07,389644537.0
2019-03-08,389926079.0
2019-03-09,390211069.0
2019-03-10,390452439.0
2019-03-11,390665188.0
2019-03-12,390960055.0
2019-03-13,391245872.0
2019-03-14,391532118.0
2019-03-15,391830365.0
2019-03-16,392128023.0
2019-03-17,392390409.0
2019-03-18,392617627.0
2019-03-19,392909089.0
2019-03-20,393213190.0
2019-03-21,393519539.0
2019-03-22,393819961.0
2019-03-23,394117664.0
2019-03-24,394368579.0
2019-03-25,394595728.0
2019-03-26,394917292.0
2019-03-27,395284437.0
2019-03-28,395667869.0
2019-03-29,396060389.0
2019-03-30,396430531.0
2019-03-31,396808790.0
2019-04-01,397191600.0
2019-04-02,397560778.0
2019-04-03,397961949.0
2019-04-04,398322282.0
2019-04-05,398676823.0
2019-04-06,399063502.0
2019-04-07,399422126.0
2019-04-08,399773628.0
2019-04-09,400146040.0
2019-04-10,400491259.0
2019-04-11,400887682.0
2019-04-12,401291350.0
2019-04-13,401667494.0
2019-04-14,402034908.0
2019-04-15,402371909.0
2019-04-16,402751849.0
2019-04-17,403112375.0
2019-04-18,403462303.0
2019-04-19,403845132.0
2019-04-20,404206925.0
2019-04-21,404527423.0
2019-04-22,404918202.0
2019-04-23,405261147.0
2019-04-24,405571135.0
2019-04-25,405977267.0
2019-04-26,406360316.0
2019-04-27,406741853.0
2019-04-28,407102106.0
2019-04-29,407482370.0
2019-04-30,407847689.0
2019-05-01,408194316.0
2019-05-02,408634126.0
2019-05-03,409086890.0
2019-05-04,409467939.0
2019-05-05,409824838.0
2019-05-06,410155190.0
2019-05-07,410533718.0
2019-05-08,410864056.0
2019-05-09,411258260.0
2019-05-10,411619340.0
2019-05-11,411941911.0
2019-05-12,412286381.0
2019-05-13,412624734.0
2019-05-14,413015860.0
2019-05-15,413382888.0
2019-05-16,413750644.0
2019-05-17,414127769.0
2019-05-18,414488098.0
2019-05-19,414847973.0
2019-05-20,415195412.0
2019-05-21,415576997.0
2019-05-22,415958184.0
2019-05-23,416352878.0
2019-05-24,416740497.0
2019-05-25,417115354.0
2019-05-26,417454209.0
2019-05-27,417828470.0
2019-05-28,418228062.0
2019-05-29,418618100.0
2019-05-30,419023424.0
2019-05-31,419400188.0
2019-06-01,419699192.0
2019-06-02,420031549.0
2019-06-03,420332734.0
2019-06-04,420626651.0
2019-06-05,421000986.0
2019-06-06,421374564.0
2019-06-07,421737471.0
2019-06-08,422089046.0
2019-06-09,422381534.0
2019-06-10,422684411.0
2019-06-11,423036883.0
2019-06-12,423377718.0
2019-06-13,423706779.0
2019-06-14,424070887.0
2019-06-15,424435522.0
2019-06-16,424766007.0
2019-06-17,425060575.0
2019-06-18,425381442.0
2019-06-19,425778098.0
2019-06-20,426177973.0
2019-06-21,426507765.0
2019-06-22,426847029.0
2019-06-23,427200304.0
2019-06-24,427579844.0
2019-06-25,427968264.0
2019-06-26,428329462.0
2019-06-27,428729222.0
2019-06-28,429091367.0
2019-06-29,429496915.0
2019-06-30,429854710.0
2019-07-01,430185169.0
2019-07-02,430521030.0
2019-07-03,430894074.0
2019-07-04,431292036.0
2019-07-05,431664224.0
2019-07-06,432041973.0
2019-07-07,432390866.0
2019-07-08,432704487.0
2019-07-09,433083366.0
2019-07-10,433448280.0
2019-07-11,433764593.0
2019-07-12,434090079.0
2019-07-13,434451463.0
2019-07-14,434756170.0
2019-07-15,435059067.0
2019-07-16,435408176.0
2019-07-17,435772362.0
2019-07-18,436096727.0
2019-07-19,436412702.0
2019-07-20,436711204.0
2019-07-21,437033906.0
2019-07-22,437318209.0
2019-07-23,437638264.0
2019-07-24,437958818.0
2019-07-25,438254188.0
2019-07-26,438590698.0
2019-07-27,438910919.0
2019-07-28,439194279.0
2019-07-29,439466726.0
2019-07-30,439801073.0
2019-07-31,440128033.0
2019-08-01,440490153.0
2019-08-02,440825797.0
2019-08-03,441175911.0
2019-08-04,441501346.0
2019-08-05,441802055.0
2019-08-06,442141959.0
2019-08-07,442510468.0
2019-08-08,442880797.0
2019-08-09,443217329.0
2019-08-10,443556992.0
2019-08-11,443862827.0
2019-08-12,444135872.0
2019-08-13,444432743.0
2019-08-14,444803906.0
2019-08-15,445163316.0
2019-08-16,445518540.0
2019-08-17,445843302.0
2019-08-18,446132072.0
2019-08-19,446408235.0
2019-08-20,446738249.0
2019-08-21,447071062.0
2019-08-22,447379651.0
2019-08-23,447702294.0
2019-08-24,448041779.0
2019-08-25,448346130.0
2019-08-26,448636850.0
2019-08-27,448954800.0
2019-08-28,449280974.0
2019-08-29,449621620.0
2019-08-30,449967021.0
2019-08-31,450318258.0
2019-09-01,450660388.0
2019-09-02,450945001.0
2019-09-03,451273278.0
2019-09-04,451644190.0
2019-09-05,451968086.0
2019-09-06,452321086.0
2019-09-07,452685067.0
2019-09-08,453000698.0
2019-09-09,453288908.0
2019-09-10,453605463.0
2019-09-11,453945245.0
2019-09-12,454282442.0
2019-09-13,454620184.0
2019-09-14,454927556.0
2019-09-15,455227200.0
2019-09-16,455502894.0
2019-09-17,455850312.0
2019-09-18,456194307.0
2019-09-19,456557411.0
2019-09-20,456902222.0
2019-09-21,457244415.0
2019-09-22,457580421.0
2019-09-23,457899079.0
2019-09-24,458186764.0
2019-09-25,458540193.0
2019-09-26,458888070.0
2019-09-27,459242846.0
2019-09-28,459546722.0
2019-09-29,459862484.0
2019-09-30,460148268.0
2019-10-01,460459430.0
2019-10-02,460795585.0
2019-10-03,461123521.0
2019-10-04,461449958.0
2019-10-05,461787146.0
2019-10-06,462112762.0
2019-10-07,462388900.0
2019-10-08,462720402.0
2019-10-09,463055305.0
2019-10-10,463367125.0
2019-10-11,463712218.0
2019-10-12,464057966.0
2019-10-13,464359792.0
2019-10-14,464639375.0
2019-10-15,464942535.0
2019-10-16,465283607.0
2019-10-17,465620843.0
2019-10-18,465955188.0
2019-10-19,466295480.0
2019-10-20,466599919.0
2019-10-21,466888778.0
2019-10-22,467241350.0
2019-10-23,467582972.0
2019-10-24,467930293.0
2019-10-25,468235588.0
2019-10-26,468564513.0
2019-10-27,468869146.0
2019-10-28,469126404.0
2019-10-29,469436000.0
2019-10-30,469743704.0
2019-10-31,470055810.0
2019-11-01,470352372.0
2019-11-02,470668291.0
2019-11-03,470953049.0
2019-11-04,471247114.0
2019-11-05,471557178.0
2019-11-06,471890825.0
2019-11-07,472205363.0
2019-11-08,472529824.0
2019-11-09,472841904.0
2019-11-10,473147926.0
2019-11-11,473447762.0
2019-11-12,473774076.0
2019-11-13,474075257.0
2019-11-14,474394716.0
2019-11-15,474744608.0
2019-11-16,475069560.0
2019-11-17,475351799.0
2019-11-18,475617345.0
2019-11-19,475922138.0
2019-11-20,476249278.0
2019-11-21,476570762.0
2019-11-22,476895056.0
2019-11-23,477205374.0
2019-11-24,477512144.0
2019-11-25,477778804.0
2019-11-26,478058698.0
2019-11-27,478379400.0
2019-11-28,478697560.0
2019-11-29,479007302.0
2019-11-30,479318299.0
2019-12-01,479596328.0
2019-12-02,479870557.0
2019-12-03,480184674.0
2019-12-04,480521478.0
2019-12-05,480858483.0
2019-12-06,481170589.0
2019-12-07,481485208.0
2019-12-08,481769625.0
2019-12-09,482048438.0
2019-12-10,482362284.0
2019-12-11,482683490.0
2019-12-12,482975074.0
2019-12-13,483286837.0
2019-12-14,483610063.0
2019-12-15,483903832.0
2019-12-16,484164768.0
2019-12-17,484492834.0
2019-12-18,484811929.0
2019-12-19,485126046.0
2019-12-20,485446496.0
2019-12-21,485778828.0
2019-12-22,486089966.0
2019-12-23,486369815.0
2019-12-24,486676926.0
2019-12-25,486966963.0
2019-12-26,487209890.0
2019-12-27,487507795.0
2019-12-28,487830144.0
2019-12-29,488128275.0
2019-12-30,488408114.0
2019-12-31,488732395.0
2020-01-01,489025448.0
2020-01-02,489274895.0
2020-01-03,489572666.0
2020-01-04,489888451.0
2020-01-05,490176938.0
2020-01-06,490463583.0
2020-01-07,490763687.0
2020-01-08,491108037.0
2020-01-09,491424508.0
2020-01-10,491747586.0
2020-01-11,492078809.0
2020-01-12,492387530.0
2020-01-13,492670037.0
2020-01-14,492962592.0
2020-01-15,493308752.0
2020-01-16,493641700.0
2020-01-17,493967843.0
2020-01-18,494291808.0
2020-01-19,494578989.0
2020-01-20,494863133.0
2020-01-21,495177200.0
2020-01-22,495491741.0
2020-01-23,495819165.0
2020-01-24,496150716.0
2020-01-25,496464704.0
2020-01-26,496750535.0
2020-01-27,497010617.0
2020-01-28,497290934.0
2020-01-29,497630786.0
2020-01-30,497970930.0
2020-01-31,498303172.0
2020-02-01,498638286.0
2020-02-02,498940710.0
2020-02-03,499232868.0
2020-02-04,499563560.0
2020-02-05,500241185.0
2020-02-06,500241185.0
2020-02-07,500557417.0
2020-02-08,500892017.0
2020-02-09,501209769.0
2020-02-10,501527013.0
2020-02-11,501824989.0
2020-02-12,502190188.0
2020-02-13,502535380.0
2020-02-14,502875969.0
2020-02-15,503201729.0
2020-02-16,503524815.0
2020-02-17,503817075.0
2020-02-18,504157787.0
2020-02-19,504488695.0
2020-02-20,504823586.0
2020-02-21,505139836.0
2020-02-22,505479288.0
2020-02-23,505782693.0
2020-02-24,506069685.0
2020-02-25,506397763.0
2020-02-26,506732798.0
2020-02-27,507063001.0
2020-02-28,507401128.0
2020-02-29,508387735.0
2020-03-01,508387735.0
2020-03-02,508387735.0
2020-03-03,508730234.0
2020-03-04,509072924.0
2020-03-05,509429241.0
2020-03-06,509780991.0
2020-03-07,510117441.0
2020-03-08,510432934.0
2020-03-09,510735601.0
2020-03-10,511082885.0
2020-03-11,511412827.0
2020-03-12,511700965.0
2020-03-13,512050024.0
2020-03-14,512327013.0
2020-03-15,512605951.0
2020-03-16,512829909.0
2020-03-17,513100181.0
2020-03-18,513378835.0
2020-03-19,513610484.0
2020-03-20,513876174.0
2020-03-21,514160096.0
2020-03-22,514406387.0
2020-03-23,514615625.0
2020-03-24,514875254.0
2020-03-25,515152035.0
2020-03-26,515371224.0
2020-03-27,515664266.0
2020-03-28,515939228.0
2020-03-29,516180375.0
2020-03-30,516413141.0
2020-03-31,516690787.0
2020-04-01,516981158.0
2020-04-02,517262268.0
2020-04-03,517562649.0
2020-04-04,517840235.0
2020-04-05,518094994.0
2020-04-06,518334936.0
2020-04-07,518615989.0
2020-04-08,518926212.0
2020-04-09,519214693.0
2020-04-10,519501748.0
2020-04-11,519790073.0
2020-04-12,520037763.0
2020-04-13,520266220.0
2020-04-14,520554060.0
2020-04-15,520853679.0
2020-04-16,521163188.0
2020-04-17,521486288.0
2020-04-18,521770657.0
2020-04-19,522059431.0
2020-04-20,522312894.0
2020-04-21,522622802.0
2020-04-22,522934355.0
2020-04-23,523212874.0
2020-04-24,523541482.0
2020-04-25,523861501.0
2020-04-26,524142498.0
2020-04-27,524395399.0
2020-04-28,524705940.0
2020-04-29,525030539.0
2020-04-30,525360980.0
2020-05-01,525683053.0
2020-05-02,526022596.0
2020-05-03,526310651.0
2020-05-04,526591587.0
2020-05-05,526917006.0
2020-05-06,527247124.0
2020-05-07,527580368.0
2020-05-08,527922715.0
2020-05-09,528246934.0
2020-05-10,528558865.0
2020-05-11,528844750.0
2020-05-12,529151334.0
2020-05-13,529496689.0
2020-05-14,529794208.0
2020-05-15,530062447.0
2020-05-16,530372998.0
2020-05-17,530669894.0
2020-05-18,530906830.0
2020-05-19,531180506.0
2020-05-20,531454584.0
2020-05-21,531734091.0
2020-05-22,532032847.0
2020-05-23,532312330.0
2020-05-24,532581722.0
2020-05-25,532797092.0
2020-05-26,533062704.0
2020-05-27,533357395.0
2020-05-28,533650634.0
2020-05-29,533950813.0
2020-05-30,534231865.0
2020-05-31,534517836.0
2020-06-01,534776499.0
2020-06-02,535083331.0
2020-06-03,535388210.0
2020-06-04,535702267.0
2020-06-05,536019398.0
2020-06-06,536347920.0
2020-06-07,536631092.0
2020-06-08,536885190.0
2020-06-09,537201669.0
2020-06-10,537529611.0
2020-06-11,537854272.0
2020-06-12,538187853.0
2020-06-13,538503976.0
2020-06-14,538785787.0
2020-06-15,539060238.0
2020-06-16,539355409.0
2020-06-17,539696929.0
2020-06-18,540030541.0
2020-06-19,540314507.0
2020-06-20,540658574.0
2020-06-21,540942076.0
2020-06-22,541201432.0
2020-06-23,541502518.0
2020-06-24,541857621.0
2020-06-25,542170390.0
2020-06-26,542483040.0
2020-06-27,542812617.0
2020-06-28,543087752.0
2020-06-29,543353233.0
2020-06-30,543668636.0
2020-07-01,543968606.0
2020-07-02,544351116.0
2020-07-03,544690320.0
2020-07-04,545021478.0
2020-07-05,545310370.0
2020-07-06,545584401.0
2020-07-07,545922590.0
2020-07-08,546267982.0
2020-07-09,546617219.0
2020-07-10,546979011.0
2020-07-11,547324459.0
2020-07-12,547632915.0
2020-07-13,547914934.0
2020-07-14,548225159.0
2020-07-15,548583955.0
2020-07-16,548899942.0
2020-07-17,549246751.0
2020-07-18,549540245.0
2020-07-19,549851312.0
2020-07-20,550128407.0
2020-07-21,550438348.0
2020-07-22,550751673.0
2020-07-23,551115490.0
2020-07-24,551451827.0
2020-07-25,551820942.0
2020-07-26,552114643.0
2020-07-27,552413875.0
2020-07-28,552741062.0
2020-07-29,553095438.0
2020-07-30,553442577.0
2020-07-31,553770495.0
2020-08-01,554127306.0
2020-08-02,554422556.0
2020-08-03,554710270.0
2020-08-04,555044428.0
2020-08-05,555373330.0
2020-08-06,555665915.0
2020-08-07,556022130.0
2020-08-08,556348629.0
2020-08-09,556632721.0
2020-08-10,556901315.0
2020-08-11,557209574.0
2020-08-12,557558891.0
2020-08-13,557905254.0
2020-08-14,558230773.0
2020-08-15,558596797.0
2020-08-16,558910456.0
2020-08-17,559196165.0
2020-08-18,559488830.0
2020-08-19,559833731.0
2020-08-20,560169336.0
2020-08-21,560501695.0
2020-08-22,560816607.0
2020-08-23,561127786.0
2020-08-24,561416625.0
2020-08-25,561745693.0
2020-08-26,562049916.0
2020-08-27,562374913.0
2020-08-28,562702084.0
2020-08-29,563055351.0
2020-08-30,563347869.0
2020-08-31,563616429.0
2020-09-01,563920688.0
2020-09-02,564296566.0
2020-09-03,564613771.0
2020-09-04,564925454.0
2020-09-05,565222979.0
2020-09-06,565548789.0
2020-09-07,565811414.0
2020-09-08,566138653.0
2020-09-09,566471474.0
2020-09-10,566786901.0
2020-09-11,567132303.0
2020-09-12,567440733.0
2020-09-13,567741366.0
2020-09-14,567995956.0
2020-09-15,568348616.0
2020-09-16,568683964.0
2020-09-17,569025108.0
2020-09-18,569374777.0
2020-09-19,569700045.0
2020-09-20,569995917.0
2020-09-21,570255219.0
2020-09-22,570552657.0
2020-09-23,570865205.0
2020-09-24,571215214.0
2020-09-25,571532636.0
2020-09-26,571884361.0
2020-09-27,572161256.0
2020-09-28,572421210.0
2020-09-29,572717092.0
2020-09-30,573063493.0
2020-10-01,573414811.0
2020-10-02,573719849.0
2020-10-03,574036153.0
2020-10-04,574346133.0
2020-10-05,574614906.0
2020-10-06,574909252.0
2020-10-07,575227641.0
2020-10-08,575598463.0
2020-10-09,575927903.0
2020-10-10,576267005.0
2020-10-11,576565333.0
2020-10-12,576822203.0
2020-10-13,577136548.0
2020-10-14,577469354.0
2020-10-15,577784733.0
2020-10-16,578125832.0
2020-10-17,578449559.0
2020-10-18,578725039.0
2020-10-19,578956984.0
2020-10-20,579259854.0
2020-10-21,579591519.0
2020-10-22,579902150.0
2020-10-23,580241547.0
2020-10-24,580564105.0
2020-10-25,580871863.0
2020-10-26,581113651.0
2020-10-27,581366349.0
2020-10-28,581618610.0
2020-10-29,581879482.0
2020-10-30,582155686.0
2020-10-31,582424486.0
2020-11-01,582699549.0
2020-11-02,582975972.0
2020-11-03,583201079.0
2020-11-04,583532417.0
2020-11-05,583853714.0
2020-11-06,584172804.0
2020-11-07,584511895.0
2020-11-08,584782652.0
2020-11-09,585026483.0
2020-11-10,585352179.0
2020-11-11,585654863.0
2020-11-12,585977687.0
2020-11-13,586302545.0
2020-11-14,586602857.0
2020-11-15,586876471.0
2020-11-16,587129507.0
2020-11-17,587441468.0
2020-11-18,587788639.0
2020-11-19,588151224.0
2020-11-20,588462172.0
2020-11-21,588809079.0
2020-11-22,589120273.0
2020-11-23,589392628.0
2020-11-24,589690344.0
2020-11-25,590022426.0
2020-11-26,590384379.0
2020-11-27,590709538.0
2020-11-28,591031841.0
2020-11-29,591325128.0
2020-11-30,591587779.0
2020-12-01,591845265.0
2020-12-02,592224018.0
2020-12-03,592551402.0
2020-12-04,592897766.0
2020-12-05,593216125.0
2020-12-06,593499022.0
2020-12-07,593756893.0
2020-12-08,594058381.0
2020-12-09,594389579.0
2020-12-10,594710187.0
2020-12-11,595023871.0
2020-12-12,595329667.0
2020-12-13,595625116.0
2020-12-14,595900576.0
2020-12-15,596214244.0
2020-12-16,596535607.0
2020-12-17,596850993.0
2020-12-18,597160565.0
2020-12-19,597536312.0
2020-12-20,597879066.0
2020-12-21,598161238.0
2020-12-22,598431201.0
2020-12-23,598754278.0
